2019-11-17T18:55:52.000Z,"\"b\"\"Daily #Chainlink graph. My guess is that it's STILL OFF THE CHAIN! \\xf0\\x9f\\x98\\x82\\xf0\\x9f\\xa4\\xa3 How else will the #blockchain get the #data i\\xe2\\x80\\xa6 https://t.co/XE4LNppVxP\"\"\"",Daily Chainlink graph My guess is that it s STILL OFF THE CHAIN xf0 x9f x98 x82 xf0 x9f xa4 xa3 How else will the lockchain get the data i xe2 x80 xa6
2019-11-17T18:56:29.000Z,b'If you\xe2\x80\x99re reading this and haven\xe2\x80\x99t bought #Bitcoin you\xe2\x80\x99re probably too late. #Halving https://t.co/N86jYip6Nz',If you xe2 x80 x99re reading this and haven xe2 x80 x99t ought Bitcoin you xe2 x80 x99re proaly too late Halving
2019-11-17T18:57:04.000Z,"b'#Blockchain #BlockShowAsia2019 #Cryptocurrencies #Bitcoin #Binance BlockShow Asia, Bitcoin Crash Warning, India Del\\xe2\\x80\\xa6 https://t.co/gH8vheT2SI'",Blockchain BlockShowAsia2019 Cryptocurrencies Bitcoin Binance BlockShow Asia Bitcoin Crash Warning India Del xe2 x80 xa6
2019-11-17T18:57:49.000Z,b'#Bitcoin is an endless rabbit-hole ...',Bitcoin is an endless rait hole
2019-11-17T18:58:03.000Z,b'@EricTrump @realDonaldTrump Are you ready for the #Bitcoin #Halving though?',Are you ready for the Bitcoin Halving though
2019-11-17T18:58:32.000Z,b'Read it: three of four outcomes are currently very bullish. #bitcoin https://t.co/IzHK9ZevQh',Read it three of four outcomes are currently very ullish itcoin
2019-11-17T18:58:33.000Z,"\"b\"\"@vijaysinghukd If it breaks down",If it reaks down
2019-11-17T18:58:41.000Z,b'#DACX #IEO #cryptocurrency #blockchain #bitcoin https://t.co/wFeuAEmsFb',DACX IEO cryptocurrency lockchain itcoin
2019-11-17T18:59:08.000Z,b'#Bitcoin - Blocknet Protocol planuje uruchomi\xc4\x87 zdecentralizowany internet - https://t.co/MMbrMonYzE https://t.co/P1qD7V5Bjj',Bitcoin Blocknet Protocol planuje uruchomi xc4 x87 zdecentralizowany internet
2019-11-17T18:59:12.000Z,"\"b'\"\"The king bir markad\\xc4\\xb1r\"\"\\n\\nDiyece\\xc4\\x9fimiz hisseleri de \\xc3\\xb6zlemi\\xc5\\x9fsinizdir...\\n\\nTakipte kal\\xc4\\xb1n\\n\\nK\\xc4\\xb1sa bir s\\xc3\\xbcre f\\xc4\\xb1rt\\xc4\\xb1na \\xc3\\xb6ncesi \"\"\\xe2\\x80\\xa6 https://t.co/TTJR3ItxLd'\"",The king ir markad xc4 x1r n nDiyece xc4 x9fimiz hisseleri de xc3 x6zlemi xc5 x9fsinizdir n nTakipte kal xc4 x1n n nK xc4 x1sa ir s xc3 xcre f xc4 x1rt xc4 x1na xc3 x6ncesi xe2 x80 xa6
2019-11-17T19:00:00.000Z,"b'Business opportunity for Investors, Marketers or people wish to start own business. \\n1. Download wallet from\\xe2\\x80\\xa6 https://t.co/SyBrRli1P1'",Business opportunity for Investors Marketers or people wish to start own usiness n1 Download wallet from xe2 x80 xa6
2019-11-17T19:00:01.000Z,"b'#HourlyCryptoStatus (#1 to #3):\\n\\n#1 #btc (#bitcoin): 8,543.9 USD | 0.6% 24h\\n\\n#2 #eth (#ethereum): 185.19 USD | 1.23\\xe2\\x80\\xa6 https://t.co/ybrWLa5dQ4'",HourlyCryptoStatus 1 to 3 n n 1 tc itcoin 8 543 9 USD 0 6 24h n n 2 eth ethereum 185 19 USD 1 23 xe2 x80 xa6
2019-11-17T19:00:01.000Z,"b'Bitcoin: $8,539.21\\n +0.68% (+$58.06)\\nHigh: $8,585.12\\nLow: $8,372.71\\nVolume: 41\\n\\n$BTC #BTC #bitcoin'",Bitcoin 8 539 21 n 0 68 58 06 nHigh 8 585 12 nLow 8 372 71 nVolume 41 n n BTC BTC itcoin
2019-11-17T19:00:02.000Z,b'\xf0\x9f\x93\x88 #Bitcoin (#BTC $BTC) global volume weighted average is currently $8538.952 | 0.64% change over 24hrs.  #crypto\xe2\x80\xa6 https://t.co/zVZiiepgiq',xf0 x9f x93 x88 Bitcoin BTC BTC gloal volume weighted average is currently 8538 952 0 64 change over 24hrs crypto xe2 x80 xa6
2019-11-17T19:00:02.000Z,"\"b\"\"The Bitcoin $BTC price is currently 8627.66 $USD or 7806.92 $EUR.\\nIt's the number #1 cryptocurrency on the Earth wi\\xe2\\x80\\xa6 https://t.co/KFIblq1nLm\"\"\"",The Bitcoin BTC price is currently 8627 66 USD or 7806 92 EUR nIt s the numer 1 cryptocurrency on the Earth wi xe2 x80 xa6
2019-11-17T19:00:02.000Z,"b'11/18 04:00\\xe7\\x8f\\xbe\\xe5\\x9c\\xa8\\n\\n#Bitcoin : 930,190\\xe5\\x86\\x86\\xe2\\x86\\x93\\n#NEM #XEM : 4.58\\xe5\\x86\\x86\\xe2\\x86\\x91\\n#Monacoin : 115.7\\xe5\\x86\\x86\\xe2\\x86\\x93\\n#Ethereum : 20,100\\xe5\\x86\\x86\\xe2\\x86\\x92\\n#Zaif : 0.1564\\xe5\\x86\\x86\\xe2\\x86\\x92'",11 18 04 00 xe7 x8f xe xe5 x9c xa8 n n Bitcoin 930 190 xe5 x86 x86 xe2 x86 x93 n NEM XEM 4 58 xe5 x86 x86 xe2 x86 x91 n Monacoin 115 7 xe5 x86 x86 xe2 x86 x93 n Ethereum 20 100 xe5 x86 x86 xe2 x86 x92 n Zaif 0 1564 xe5 x86 x86 xe2 x86 x92
2019-11-17T19:00:03.000Z,"b'\\xe2\\x8f\\xb0 22:00\\n\\xe2\\x82\\xbf Bitcoin = 8.474,5763 $\\n#bitcoin #btc #BTCUSD'",xe2 x8f x0 22 00 n xe2 x82 xf Bitcoin 8 474 5763 n itcoin tc BTCUSD
2019-11-17T19:00:03.000Z,"b'Last hourly biggest #BITCOIN blockchain transaction : \\n \\n286 #BTC (2,453,452 USD) from multiple addresses to unknow\\xe2\\x80\\xa6 https://t.co/x8qgbzQWNF'",Last hourly iggest BITCOIN lockchain transaction n n286 BTC 2 453 452 USD from multiple addresses to unknow xe2 x80 xa6
2019-11-17T19:00:03.000Z,b'MercadoBitcoin(BTC) =&gt; R$36399 | BlockChain(BTC) =&gt; R$35845 | MercadoBitcoin(LTC) =&gt; R$254 #bitcoin #litecoin',MercadoBitcoin BTC gt R 36399 BlockChain BTC gt R 35845 MercadoBitcoin LTC gt R 254 itcoin litecoin
2019-11-17T19:00:04.000Z,b'Sudbury Wolves vs Hamilton Bulldogs (OHL). #bitcoin #betting - https://t.co/6QaLhp3F6b',Sudury Wolves vs Hamilton Bulldogs OHL itcoin etting
2019-11-17T19:00:05.000Z,b'One Bitcoin now worth $8553.885. Market Cap $154.423 Billion. Based on #coindesk BPI #bitcoin',One Bitcoin now worth 8553 885 Market Cap 154 423 Billion Based on coindesk BPI itcoin
2019-11-17T19:00:05.000Z,b'One Bitcoin now worth $8543.96@bitstamp. High $8589.100. Low $8375.000. Market Cap $154.231 Billion #bitcoin https://t.co/R9XGA9zkbJ',One Bitcoin now worth 8543 96 High 8589 100 Low 8375 000 Market Cap 154 231 Billion itcoin
2019-11-17T19:00:05.000Z,b'2019/11/18 04:00\n\nBTC 930277\xe5\x86\x86\nETH 20162.2\xe5\x86\x86\nETC 505.1\xe5\x86\x86\nBCH 29259.5\xe5\x86\x86\nXRP 28.8\xe5\x86\x86\nXEM 4.6\xe5\x86\x86\nLSK 85.7\xe5\x86\x86\nMONA 115.3\xe5\x86\x86\n\n#\xe4\xbb\xae\xe6\x83\xb3\xe9\x80\x9a\xe8\xb2\xa8\xe2\x80\xa6 https://t.co/JfFaGEAVBz',2019 11 18 04 00 n nBTC 930277 xe5 x86 x86 nETH 20162 2 xe5 x86 x86 nETC 505 1 xe5 x86 x86 nBCH 29259 5 xe5 x86 x86 nXRP 28 8 xe5 x86 x86 nXEM 4 6 xe5 x86 x86 nLSK 85 7 xe5 x86 x86 nMONA 115 3 xe5 x86 x86 n n xe4 x xae xe6 x83 x3 xe9 x80 x9a xe8 x2 xa8 xe2 x80 xa6
2019-11-17T19:00:06.000Z,b'@morlaco61 @glopezlecube @JMilei @Cultura979 Ni dolar ni Libra Esterlina.\n\xc2\xa1 #bitcoin para Argentina !!! https://t.co/uwt6ROoBlv',Ni dolar ni Lira Esterlina n xc2 xa1 itcoin para Argentina
2019-11-17T19:00:06.000Z,b'#bitcoin Earn FREE bitcoin with this easy strategy \xe2\x96\xb6 https://t.co/K41USsQ7H8 https://t.co/cqPbFwvwLw',itcoin Earn FREE itcoin with this easy strategy xe2 x96 x6
2019-11-17T19:00:07.000Z,b'TOP-12 most-mentioned #crypto this hour:\n1. #bitcoin\n2. #ethereum\n3. #xrp\n4. #quant\n5. #litecoin\n6. #waves\n7. #nem\xe2\x80\xa6 https://t.co/BxWfwHHfoc',TOP 12 most mentioned crypto this hour n1 itcoin n2 ethereum n3 xrp n4 quant n5 litecoin n6 waves n7 nem xe2 x80 xa6
2019-11-17T19:00:11.000Z,"b'#BTC: \\xe2\\x82\\xba49.047,00\\n#ETH: \\xe2\\x82\\xba1.063,37\\n#LTC:  \\xe2\\x82\\xba343,08\\n#XRP: \\xe2\\x82\\xba1,52\\n\\n17.11.19 - 22:00\\n\\n#Bitcoin #Litecoin #Ethereum #Ripple\\xe2\\x80\\xa6 https://t.co/THwvQFuiqe'",BTC xe2 x82 xa49 047 00 n ETH xe2 x82 xa1 063 37 n LTC xe2 x82 xa343 08 n XRP xe2 x82 xa1 52 n n17 11 19 22 00 n n Bitcoin Litecoin Ethereum Ripple xe2 x80 xa6
2019-11-17T19:00:12.000Z,b'https://t.co/wqX7mNIWUU #EMJ #IEO #Crypto #Blockchain #ethereum #bitcoin #ether #cryptocurrency #tokensale https://t.co/Zo0zD7USxw',EMJ IEO Crypto Blockchain ethereum itcoin ether cryptocurrency tokensale
2019-11-17T19:00:12.000Z,b'\xc2\xbf#Bitcoin es el favorito de los Norteamericanos?  https://t.co/nrCfjNXZ70',xc2 xf Bitcoin es el favorito de los Norteamericanos
2019-11-17T19:00:12.000Z,"b'Nov 17, 2019 11:00AM #Bitcoin Price:\\nUSD 8666.05 | EUR 7704.01 | JPY 925631.73'",Nov 17 2019 11 00AM Bitcoin Price nUSD 8666 05 EUR 7704 01 JPY 925631 73
2019-11-17T19:00:12.000Z,"\"b'\"\"It is not because thing are difficult that we do not dare;\\nIt is because we do not dare that they are difficult.\"\"\\xe2\\x80\\xa6 https://t.co/0jBSp4HCWJ'\"",It is not ecause thing are difficult that we do not dare nIt is ecause we do not dare that they are difficult xe2 x80 xa6
2019-11-17T19:00:13.000Z,"b'Nov 17, 2019 19:00:00 UTC | 8,553.50$ | 7,739.80\\xe2\\x82\\xac | 6,626.80\\xc2\\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news https://t.co/1VVctkpl4X'",Nov 17 2019 19 00 00 UTC 8 553 50 7 739 80 xe2 x82 xac 6 626 80 xc2 xa3 Bitcoin BTC BTC crypto financial news
2019-11-17T19:00:14.000Z,"b'Top 100 avg 24h return: 1.1\\xc2\\xb13.7%; 71 up, 29 down\\n$BTC 0.9%  $ETH 1.6%\\nBest:\\n16.3% $CENNZ @centralityai\\n15.9% $EKT\\xe2\\x80\\xa6 https://t.co/yu3zzAemuQ'",Top 100 avg 24h return 1 1 xc2 x13 7 71 up 29 down n BTC 0 9 ETH 1 6 nBest n16 3 CENNZ n15 9 EKT xe2 x80 xa6
2019-11-17T19:00:22.000Z,b'#MurthaBurke #Cryptoclarifications!  @thecollectivego \nTales from the Crypt #116: Trace Mayer\xe2\x80\xa6 https://t.co/dH4jN9Quwt',MurthaBurke Cryptoclarifications nTales from the Crypt 116 Trace Mayer xe2 x80 xa6
2019-11-17T19:00:25.000Z,b'#bitcoin A very easy way to earn money. Do you want to get free bitcoin? Discover the magic \xe2\x96\xb6\xe2\x80\xa6 https://t.co/3VHzbFnyrG',itcoin A very easy way to earn money Do you want to get free itcoin Discover the magic xe2 x96 x6 xe2 x80 xa6
2019-11-17T19:00:25.000Z,b'Buy or Sell Bitcoin via our ATMs at Lehigh Valley ! \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d \xf0\x9f\x98\x8d Buy or sell Bitcoin via one of our Bitcoin ATMs near you.\xe2\x80\xa6 https://t.co/n0bLBwJrEa',Buy or Sell Bitcoin via our ATMs at Lehigh Valley xf0 x9f x98 x8d xf0 x9f x98 x8d xf0 x9f x98 x8d Buy or sell Bitcoin via one of our Bitcoin ATMs near you xe2 x80 xa6
2019-11-17T19:00:26.000Z,b'Another day beautiful day at https://t.co/N3OVSFrQTg | #Bitcoin #Forum #Rewards #Casino #Affiliate #Bonus | #6zsBPC\xe2\x80\xa6 https://t.co/lKyX6eXdEX',Another day eautiful day at Bitcoin Forum Rewards Casino Affiliate Bonus 6zsBPC xe2 x80 xa6
2019-11-17T19:00:29.000Z,b'ProtonMail Reveals It\xe2\x80\x99s Been \xe2\x80\x98HODLing\xe2\x80\x99 Its Bitcoin Payments for Years\n\nProtonMail doesn\xe2\x80\x99t want to convert its Bitco\xe2\x80\xa6 https://t.co/3uOuHLfohs',ProtonMail Reveals It xe2 x80 x99s Been xe2 x80 x98HODLing xe2 x80 x99 Its Bitcoin Payments for Years n nProtonMail doesn xe2 x80 x99t want to convert its Bitco xe2 x80 xa6
2019-11-17T19:00:30.000Z,b'BTC hourly update\n$8554.32    |    +0.0004%\xf0\x9f\x93\x88\n$BTC #BTCUSD #Bitcoin',BTC hourly update n 8554 32 0 0004 xf0 x9f x93 x88 n BTC BTCUSD Bitcoin
