2019-11-17T16:58:23.000Z,b'Three Reasons In Favor Of #Bitcoin Casinos Online gambling is a great activity that has been progressing quite fast\xe2\x80\xa6 https://t.co/nKmRoDH3Ag',Three Reasons In Favor Of Bitcoin Casinos Online gamling is a great activity that has een progressing quite fast xe2 x80 xa6
2019-11-17T16:58:27.000Z,b'La violente agitation iranienne pourrait \xc3\xaatre un catalyseur pour la prochaine vague de bitcoins #bitcoin #ethereum\xe2\x80\xa6 https://t.co/ldOdmYm9oJ',La violente agitation iranienne pourrait xc3 xaatre un catalyseur pour la prochaine vague de itcoins itcoin ethereum xe2 x80 xa6
2019-11-17T16:58:33.000Z,b'#SAHOL #bmkototrend 30 dk  #usdtry #eurtry #XU100 #btc #btcusd #bitcoin #crypto #bist30 #bist100 #viop30 #varant\xe2\x80\xa6 https://t.co/ezyN9ievQB',SAHOL mkototrend 30 dk usdtry eurtry XU100 tc tcusd itcoin crypto ist30 ist100 viop30 varant xe2 x80 xa6
2019-11-17T16:59:28.000Z,b'Where we at ??\n\n#btc #bitcoin https://t.co/dQdtCecbmp',Where we at n n tc itcoin
2019-11-17T16:59:30.000Z,b'# #Finance #Cryptocurrency #Bitcoin #BitcoinCash #EOS #Stellar #Litecoin #Monero #Cardano #Tron #IOTA #DASH #NEO\xe2\x80\xa6 https://t.co/spSwb9LVdW',Finance Cryptocurrency Bitcoin BitcoinCash EOS Stellar Litecoin Monero Cardano Tron IOTA DASH NEO xe2 x80 xa6
2019-11-17T16:59:41.000Z,b'S9K S9 SE Motherboard Control Board For Antminer S9K S9 SE Miner System Control https://t.co/Edsc4ftv8s #bitcoin #crypto #antminer #bitmain',S9K S9 SE Motheroard Control Board For Antminer S9K S9 SE Miner System Control itcoin crypto antminer itmain
2019-11-17T16:59:41.000Z,"b'Antminer D3 19.3 GH/s X11 ASIC Dash Miner (Factory Sealed, 2017 batch) https://t.co/0Ps1kUQZe6 #bitcoin #crypto #antminer #bitmain'",Antminer D3 19 3 GH s X11 ASIC Dash Miner Factory Sealed 2017 atch itcoin crypto antminer itmain
2019-11-17T16:59:42.000Z,b'2880 Watt Mining Power Supply For Two (2x) Antminer S9 / S9i / S9j / T9 https://t.co/kbutjFja7X #bitcoin #crypto #antminer #bitmain',2880 Watt Mining Power Supply For Two 2x Antminer S9 S9i S9j T9 itcoin crypto antminer itmain
2019-11-17T16:59:46.000Z,b'Se voc\xc3\xaa ainda acredita que n\xc3\xa3o h\xc3\xa1 caso de uso para #Bitcoin ent\xc3\xa3o pense novamente! As pessoas j\xc3\xa1 tiveram pol\xc3\xadticas\xe2\x80\xa6 https://t.co/ddiGiCNdIh',Se voc xc3 xaa ainda acredita que n xc3 xa3o h xc3 xa1 caso de uso para Bitcoin ent xc3 xa3o pense novamente As pessoas j xc3 xa1 tiveram pol xc3 xadticas xe2 x80 xa6
2019-11-17T17:00:00.000Z,b'#USD #bitcoin Index:\n  11795 satoshi\xe2\x80\x99s = $1\n  #silver: 0.002 btc/oz',USD itcoin Index n 11795 satoshi xe2 x80 x99s 1 n silver 0 002 tc oz
2019-11-17T17:00:01.000Z,"b'#HourlyCryptoStatus (#1 to #3):\\n\\n#1 #btc (#bitcoin): 8,539.11 USD | 0.46% 24h\\n\\n#2 #eth (#ethereum): 184.76 USD | 1.\\xe2\\x80\\xa6 https://t.co/8jqZNLHE4Z'",HourlyCryptoStatus 1 to 3 n n 1 tc itcoin 8 539 11 USD 0 46 24h n n 2 eth ethereum 184 76 USD 1 xe2 x80 xa6
2019-11-17T17:00:02.000Z,"\"b\"\"The Bitcoin $BTC price is currently 8649.44 $USD or 7826.62 $EUR.\\nIt's the number #1 cryptocurrency on the Earth wi\\xe2\\x80\\xa6 https://t.co/x9beWfJiek\"\"\"",The Bitcoin BTC price is currently 8649 44 USD or 7826 62 EUR nIt s the numer 1 cryptocurrency on the Earth wi xe2 x80 xa6
2019-11-17T17:00:02.000Z,"b'Bitcoin: $8,541.55\\n +0.55% (+$46.55)\\nHigh: $8,585.12\\nLow: $8,372.71\\nVolume: 44\\n\\n$BTC #BTC #bitcoin'",Bitcoin 8 541 55 n 0 55 46 55 nHigh 8 585 12 nLow 8 372 71 nVolume 44 n n BTC BTC itcoin
2019-11-17T17:00:02.000Z,"b'11/18 02:00\\xe7\\x8f\\xbe\\xe5\\x9c\\xa8\\n\\n#Bitcoin : 930,000\\xe5\\x86\\x86\\xe2\\x86\\x91\\n#NEM #XEM : 4.574\\xe5\\x86\\x86\\xe2\\x86\\x91\\n#Monacoin : 115.9\\xe5\\x86\\x86\\xe2\\x86\\x91\\n#Ethereum : 20,100\\xe5\\x86\\x86\\xe2\\x86\\x91\\n#Zaif : 0.1564\\xe5\\x86\\x86\\xe2\\x86\\x92'",11 18 02 00 xe7 x8f xe xe5 x9c xa8 n n Bitcoin 930 000 xe5 x86 x86 xe2 x86 x91 n NEM XEM 4 574 xe5 x86 x86 xe2 x86 x91 n Monacoin 115 9 xe5 x86 x86 xe2 x86 x91 n Ethereum 20 100 xe5 x86 x86 xe2 x86 x91 n Zaif 0 1564 xe5 x86 x86 xe2 x86 x92
2019-11-17T17:00:02.000Z,b'MercadoBitcoin(BTC) =&gt; R$36399 | BlockChain(BTC) =&gt; R$35835 | MercadoBitcoin(LTC) =&gt; R$254 #bitcoin #litecoin',MercadoBitcoin BTC gt R 36399 BlockChain BTC gt R 35835 MercadoBitcoin LTC gt R 254 itcoin litecoin
2019-11-17T17:00:02.000Z,b'\xf0\x9f\x93\x88 #Bitcoin (#BTC $BTC) global volume weighted average is currently $8537.598 | 0.54% change over 24hrs.  #crypto\xe2\x80\xa6 https://t.co/RQxjPur20C',xf0 x9f x93 x88 Bitcoin BTC BTC gloal volume weighted average is currently 8537 598 0 54 change over 24hrs crypto xe2 x80 xa6
2019-11-17T17:00:03.000Z,"b'\\xe2\\x8f\\xb0 20:00\\n\\xe2\\x82\\xbf Bitcoin = 8.474,5763 $\\n#bitcoin #btc #BTCUSD'",xe2 x8f x0 20 00 n xe2 x82 xf Bitcoin 8 474 5763 n itcoin tc BTCUSD
2019-11-17T17:00:04.000Z,b'2019/11/18 02:00\n\nBTC 929815\xe5\x86\x86\nETH 20112.1\xe5\x86\x86\nETC 504.8\xe5\x86\x86\nBCH 29110.2\xe5\x86\x86\nXRP 28.7\xe5\x86\x86\nXEM 4.6\xe5\x86\x86\nLSK 85.2\xe5\x86\x86\nMONA 115.1\xe5\x86\x86\n\n#\xe4\xbb\xae\xe6\x83\xb3\xe9\x80\x9a\xe8\xb2\xa8\xe2\x80\xa6 https://t.co/SEMAnJjWTX',2019 11 18 02 00 n nBTC 929815 xe5 x86 x86 nETH 20112 1 xe5 x86 x86 nETC 504 8 xe5 x86 x86 nBCH 29110 2 xe5 x86 x86 nXRP 28 7 xe5 x86 x86 nXEM 4 6 xe5 x86 x86 nLSK 85 2 xe5 x86 x86 nMONA 115 1 xe5 x86 x86 n n xe4 x xae xe6 x83 x3 xe9 x80 x9a xe8 x2 xa8 xe2 x80 xa6
2019-11-17T17:00:05.000Z,b'One Bitcoin now worth $8540.38@bitstamp. High $8589.100. Low $8375.000. Market Cap $154.167 Billion #bitcoin https://t.co/8coxYwMazf',One Bitcoin now worth 8540 38 High 8589 100 Low 8375 000 Market Cap 154 167 Billion itcoin
2019-11-17T17:00:05.000Z,b'Alexander Albon vs Max Verstappen. #bitcoin #betting - https://t.co/yu2MBGY5LL',Alexander Alon vs Max Verstappen itcoin etting
2019-11-17T17:00:05.000Z,b'One Bitcoin now worth $8549.473. Market Cap $154.342 Billion. Based on #coindesk BPI #bitcoin',One Bitcoin now worth 8549 473 Market Cap 154 342 Billion Based on coindesk BPI itcoin
2019-11-17T17:00:07.000Z,b'TOP-12 most-mentioned #crypto this hour:\n1. #bitcoin\n2. #ethereum\n3. #xrp\n4. #quant\n5. #litecoin\n6. #nem\n7. #ardor\xe2\x80\xa6 https://t.co/aMxeCijorm',TOP 12 most mentioned crypto this hour n1 itcoin n2 ethereum n3 xrp n4 quant n5 litecoin n6 nem n7 ardor xe2 x80 xa6
2019-11-17T17:00:08.000Z,b'#Bitcoin Wallet Reviews: What\xe2\x80\x99s the Best Hardware Wallet on the Market? Part 2 https://t.co/zpbtCK8d4H via @BitcoinMagazine',Bitcoin Wallet Reviews What xe2 x80 x99s the Best Hardware Wallet on the Market Part 2 via
2019-11-17T17:00:08.000Z,"b'#BTC: \\xe2\\x82\\xba49.070,00\\n#ETH: \\xe2\\x82\\xba1.061,60\\n#LTC:  \\xe2\\x82\\xba340,99\\n#XRP: \\xe2\\x82\\xba1,52\\n\\n17.11.19 - 20:00\\n\\n#Bitcoin #Litecoin #Ethereum #Ripple\\xe2\\x80\\xa6 https://t.co/lUwBAOisRy'",BTC xe2 x82 xa49 070 00 n ETH xe2 x82 xa1 061 60 n LTC xe2 x82 xa340 99 n XRP xe2 x82 xa1 52 n n17 11 19 20 00 n n Bitcoin Litecoin Ethereum Ripple xe2 x80 xa6
2019-11-17T17:00:11.000Z,"b'Nov 17, 2019 09:00AM #Bitcoin Price:\\nUSD 8648.03 | EUR 7698.50 | JPY 925179.87'",Nov 17 2019 09 00AM Bitcoin Price nUSD 8648 03 EUR 7698 50 JPY 925179 87
2019-11-17T17:00:11.000Z,"b'Top 100 avg 24h return: 1.1\\xc2\\xb13.9%; 76 up, 24 down\\n$BTC 1.0%  $ETH 1.6%\\nBest:\\n17.9% $RLC @iEx_ec\\n15.0% $CENNZ\\xe2\\x80\\xa6 https://t.co/gMvq60NR9i'",Top 100 avg 24h return 1 1 xc2 x13 9 76 up 24 down n BTC 1 0 ETH 1 6 nBest n17 9 RLC n15 0 CENNZ xe2 x80 xa6
2019-11-17T17:00:12.000Z,"b'Nov 17, 2019 16:59:00 UTC | 8,549.50$ | 7,736.20\\xe2\\x82\\xac | 6,623.60\\xc2\\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news https://t.co/ZRh3QRiTtF'",Nov 17 2019 16 59 00 UTC 8 549 50 7 736 20 xe2 x82 xac 6 623 60 xc2 xa3 Bitcoin BTC BTC crypto financial news
2019-11-17T17:00:18.000Z,b'#bitcoin Earn FREE bitcoin with this easy strategy \xe2\x96\xb6 https://t.co/K41USsQ7H8 https://t.co/zeINJLfg0u',itcoin Earn FREE itcoin with this easy strategy xe2 x96 x6
2019-11-17T17:00:23.000Z,b'[My Blog] Can you truly regulate cryptocurrencies? Click here to read: https://t.co/t17eIxH3fn  the answer is Yes b\xe2\x80\xa6 https://t.co/iZBSHRzffc',My Blog Can you truly regulate cryptocurrencies Click here to read the answer is Yes xe2 x80 xa6
2019-11-17T17:00:30.000Z,b'#fintradecenter #cryptotrading #onlineincome #crypto #bitcoin #ethereum #tether https://t.co/3aASBqHWv6',fintradecenter cryptotrading onlineincome crypto itcoin ethereum tether
2019-11-17T17:00:30.000Z,b'BTC hourly update\n$8551.78    |    +0.0012%\xf0\x9f\x93\x88\n$BTC #BTCUSD #Bitcoin',BTC hourly update n 8551 78 0 0012 xf0 x9f x93 x88 n BTC BTCUSD Bitcoin
2019-11-17T17:00:31.000Z,"b'Win 10 euros in bitcoins with coinbase, try it! with this link https://t.co/VMwhV76LBD #coinbase #bitcoin\\xe2\\x80\\xa6 https://t.co/hf6P5mBiqz'",Win 10 euros in itcoins with coinase try it with this link coinase itcoin xe2 x80 xa6
2019-11-17T17:00:33.000Z,"\"b'For those who are still \"\"in the dark\"\" about #bitcoin \\xf0\\x9f\\x91\\x8c\\xf0\\x9f\\x8f\\xbe\\xf0\\x9f\\x93\\x9a\\n\\nhttps://t.co/4ZNpMqLB2G'\"",For those who are still in the dark aout itcoin xf0 x9f x91 x8c xf0 x9f x8f xe xf0 x9f x93 x9a n
2019-11-17T17:00:37.000Z,b'The latest The Blockchain Daily! https://t.co/QvH5sLIaQ5 Thanks to @VernonBitValley @Peckham27 @WaracleUK #blockchain #bitcoin',The latest The Blockchain Daily Thanks to lockchain itcoin
2019-11-17T17:00:38.000Z,b'#CryptoCotizaci\xc3\xb3n\n\xf0\x9f\x93\xa3 Precios actualizados a las 18:00:35.\n #Bitcoin #Ethereum #XRP #BitcoinCash #Tether #Litecoin\xe2\x80\xa6 https://t.co/2GPeSqJxOE',CryptoCotizaci xc3 x3n n xf0 x9f x93 xa3 Precios actualizados a las 18 00 35 n Bitcoin Ethereum XRP BitcoinCash Tether Litecoin xe2 x80 xa6
2019-11-17T17:00:40.000Z,b'#bitcoin A very easy way to earn money. Do you want to get free bitcoin? Discover the magic \xe2\x96\xb6\xe2\x80\xa6 https://t.co/vT6zENInny',itcoin A very easy way to earn money Do you want to get free itcoin Discover the magic xe2 x96 x6 xe2 x80 xa6
2019-11-17T17:00:46.000Z,b'#BTCUSD Market #1H timeframe on  November 17 at 16:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin  #btc #crypto\xe2\x80\xa6 https://t.co/VuHAyUCPDs',BTCUSD Market 1H timeframe on Novemer 17 at 16 00 UTC is Bullish cryptocurrency itcoin tc crypto xe2 x80 xa6
2019-11-17T17:00:48.000Z,b'\xc2\xbfEn realidad las criptomonedas son importantes en Venezuela?\n\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xe2\xac\x87\xe2\xac\x87\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\nhttps://t.co/EMsFJhjOFj\n\n#bitcoin #crypto #news\xe2\x80\xa6 https://t.co/DH0E2Q1h9M',xc2 xfEn realidad las criptomonedas son importantes en Venezuela n xf0 x9f x94 xa5 xf0 x9f x94 xa5 xe2 xac x87 xe2 xac x87 xf0 x9f x94 xa5 xf0 x9f x94 xa5 nhttps crypto news xe2 x80 xa6
2019-11-17T17:00:50.000Z,"b'\\xe2\\xac\\x87\\xef\\xb8\\x8f Sell BTC/USD - Bitcoin US Dollar on 4H time frame\\nCurrent price: 8,571.9\\nBulls\\xe2\\x86\\x97\\xef\\xb8\\x8f Power 20%\\nBears\\xe2\\x86\\x98\\xef\\xb8\\x8f Power 70%\\xe2\\x80\\xa6 https://t.co/pgzNwxVWzg'",xe2 xac x87 xef x8 x8f Sell BTC USD Bitcoin US Dollar on 4H time frame nCurrent price 8 571 9 nBulls xe2 x86 x97 xef x8 x8f Power 20 nBears xe2 x86 x98 xef x8 x8f Power 70 xe2 x80 xa6
2019-11-17T17:00:54.000Z,"b'#Tutoriales Breez crea autom\\xc3\\xa1ticamente un canal de pago, una vez que se genera tu nueva cartera. Aprende a aprovech\\xe2\\x80\\xa6 https://t.co/VhTL5KyhLi'",Tutoriales Breez crea autom xc3 xa1ticamente un canal de pago una vez que se genera tu nueva cartera Aprende a aprovech xe2 x80 xa6
2019-11-17T17:00:57.000Z,"b'Top 5 #cryptocurrencies \\n Alert Time: 2019-11-17 20:00:57\\n#Bitcoin: $8,647.947\\n#Ethereum: $186.778\\n#XRP: $0.268\\xe2\\x80\\xa6 https://t.co/rZtg8wWHYn'",Top 5 cryptocurrencies n Alert Time 2019 11 17 20 00 57 n Bitcoin 8 647 947 n Ethereum 186 778 n XRP 0 268 xe2 x80 xa6
