2019-11-17T17:57:07.000Z,"\"b'ProtonMail revela que ha estado \"\"HODLing\"\" sus pagos recibidos en Bitcoin a lo largo de los a\\xc3\\xb1os #Ethereum #bitcoin\\xe2\\x80\\xa6 https://t.co/RgJdgpjbvJ'\"",ProtonMail revela que ha estado HODLing sus pagos reciidos en Bitcoin a lo largo de los a xc3 x1os Ethereum itcoin xe2 x80 xa6
2019-11-17T17:57:13.000Z,b'@extstock @dcs_token The best crypto for digital aset future\n#cryptocurrency #bitcoin',The est crypto for digital aset future n cryptocurrency itcoin
2019-11-17T17:57:23.000Z,"\"b\"\"Sizce #holo ekibi s\\xc3\\xb6z\\xc3\\xbcnde durup #holoport lar\\xc4\\xb1 2019'un sonuna do\\xc4\\x9fru yollayacak m\\xc4\\xb1? #holochain #hot #Holocaust #blockchain #BTC  #bitcoin\"\"\"",Sizce holo ekii s xc3 x6z xc3 xcnde durup holoport lar xc4 x1 2019 un sonuna do xc4 x9fru yollayacak m xc4 x1 holochain hot Holocaust lockchain BTC itcoin
2019-11-17T17:58:22.000Z,b'Warm your place in the winter while earning #cryptocurrency \xe2\x80\x93 Bits Be Trippin\xe2\x80\x99 https://t.co/2uKdpgNHny #bitcoin #mining #crypto #eth #winter',Warm your place in the winter while earning cryptocurrency xe2 x80 x93 Bits Be Trippin xe2 x80 x99 itcoin mining crypto eth winter
2019-11-17T17:58:31.000Z,b'@extstock @dcs_token #cryptocurrency #bitcoin\nvery good project',cryptocurrency itcoin nvery good project
2019-11-17T17:58:47.000Z,b'#DACX #IEO #cryptocurrency #blockchain #bitcoin https://t.co/YynvJWnlCt',DACX IEO cryptocurrency lockchain itcoin
2019-11-17T17:59:03.000Z,b'Do you want to invest in #forex #bitcoin... DM me now #austarlia #canada #brazil #saopoaulo https://t.co/8jFh192wvp',Do you want to invest in forex itcoin DM me now austarlia canada razil saopoaulo
2019-11-17T17:59:11.000Z,b'Bitcoin 0.00010000 BTC | MINING CONTRACT | Crypto Currency Fast Delivery https://t.co/6eKKeSovP6 #bitcoin #crypto #antminer #bitmain',Bitcoin 0 00010000 BTC MINING CONTRACT Crypto Currency Fast Delivery itcoin crypto antminer itmain
2019-11-17T17:59:19.000Z,b'Fear is a more powerful feeling that greed. How to day trade for a living. #bitcoin #Ripple #xrp #btc #eth #Bitso #cypto #cryptocurrency',Fear is a more powerful feeling that greed How to day trade for a living itcoin Ripple xrp tc eth Bitso cypto cryptocurrency
2019-11-17T17:59:35.000Z,b'Place your bets accordingly DYOR \n\n#bitcoin https://t.co/gP23FnZ21g',Place your ets accordingly DYOR n n itcoin
2019-11-17T17:59:50.000Z,"b'Hello dear friends, Soraix will allow our users to easily copy the investment positions of the best traders on Sora\\xe2\\x80\\xa6 https://t.co/1LOwaqHXmb'",Hello dear friends Soraix will allow our users to easily copy the investment positions of the est traders on Sora xe2 x80 xa6
2019-11-17T18:00:00.000Z,b'Nice Reaction of one of our levels at 11/07 - 11/20 next!\n-\n#EURUSD $EURUSD\n-\n#Forex #BitCoin #Futures #Commodities\xe2\x80\xa6 https://t.co/WtrebrgKbE',Nice Reaction of one of our levels at 11 07 11 20 next n n EURUSD EURUSD n n Forex BitCoin Futures Commodities xe2 x80 xa6
2019-11-17T18:00:00.000Z,b'Learn out. #Bitcoin Price Risks Falling Under $8.4K If the Bulls Don\xe2\x80\x99t Step Up Now https://t.co/hP5GITFsc0 via\xe2\x80\xa6 https://t.co/2BgFuqYvZj',Learn out Bitcoin Price Risks Falling Under 8 4K If the Bulls Don xe2 x80 x99t Step Up Now via xe2 x80 xa6
2019-11-17T18:00:01.000Z,"b'A new post: Iran Central Bank Branch Set on Fire, Crypto Community Follows Events is added on\\xe2\\x80\\xa6 https://t.co/esMVX5wEgx'",A new post Iran Central Bank Branch Set on Fire Crypto Community Follows Events is added on xe2 x80 xa6
2019-11-17T18:00:01.000Z,"b'#HourlyCryptoStatus (#1 to #3):\\n\\n#1 #btc (#bitcoin): 8,544.78 USD | 0.68% 24h\\n\\n#2 #eth (#ethereum): 185.03 USD | 1.\\xe2\\x80\\xa6 https://t.co/kVnXOGjmfW'",HourlyCryptoStatus 1 to 3 n n 1 tc itcoin 8 544 78 USD 0 68 24h n n 2 eth ethereum 185 03 USD 1 xe2 x80 xa6
2019-11-17T18:00:02.000Z,b'MercadoBitcoin(BTC) =&gt; R$36399 | BlockChain(BTC) =&gt; R$35862 | MercadoBitcoin(LTC) =&gt; R$254 #bitcoin #litecoin',MercadoBitcoin BTC gt R 36399 BlockChain BTC gt R 35862 MercadoBitcoin LTC gt R 254 itcoin litecoin
2019-11-17T18:00:02.000Z,"\"b\"\"The Bitcoin $BTC price is currently 8652.99 $USD or 7829.84 $EUR.\\nIt's the number #1 cryptocurrency on the Earth wi\\xe2\\x80\\xa6 https://t.co/4mdPUzkzQo\"\"\"",The Bitcoin BTC price is currently 8652 99 USD or 7829 84 EUR nIt s the numer 1 cryptocurrency on the Earth wi xe2 x80 xa6
2019-11-17T18:00:02.000Z,"b'#CoinFestUK #CoinFest @CoinFestUK 2020 Free to attend, global crypto gathering - April 3rd, 4th, 5th - Manchester,\\xe2\\x80\\xa6 https://t.co/3yYz7pNBVH'",CoinFestUK CoinFest 2020 Free to attend gloal crypto gathering April 3rd 4th 5th Manchester xe2 x80 xa6
2019-11-17T18:00:02.000Z,"b'Bitcoin: $8,543.54\\n +0.73% (+$61.95)\\nHigh: $8,585.12\\nLow: $8,372.71\\nVolume: 42\\n\\n$BTC #BTC #bitcoin'",Bitcoin 8 543 54 n 0 73 61 95 nHigh 8 585 12 nLow 8 372 71 nVolume 42 n n BTC BTC itcoin
2019-11-17T18:00:02.000Z,b'\xf0\x9f\x93\x88 #Bitcoin (#BTC $BTC) global volume weighted average is currently $8546.748 | 0.76% change over 24hrs.  #crypto\xe2\x80\xa6 https://t.co/N0VjBmVlDV',xf0 x9f x93 x88 Bitcoin BTC BTC gloal volume weighted average is currently 8546 748 0 76 change over 24hrs crypto xe2 x80 xa6
2019-11-17T18:00:02.000Z,"b'11/18 03:00\\xe7\\x8f\\xbe\\xe5\\x9c\\xa8\\n\\n#Bitcoin : 930,260\\xe5\\x86\\x86\\xe2\\x86\\x91\\n#NEM #XEM : 4.574\\xe5\\x86\\x86\\xe2\\x86\\x92\\n#Monacoin : 116\\xe5\\x86\\x86\\xe2\\x86\\x91\\n#Ethereum : 20,150\\xe5\\x86\\x86\\xe2\\x86\\x91\\n#Zaif : 0.1564\\xe5\\x86\\x86\\xe2\\x86\\x92'",11 18 03 00 xe7 x8f xe xe5 x9c xa8 n n Bitcoin 930 260 xe5 x86 x86 xe2 x86 x91 n NEM XEM 4 574 xe5 x86 x86 xe2 x86 x92 n Monacoin 116 xe5 x86 x86 xe2 x86 x91 n Ethereum 20 150 xe5 x86 x86 xe2 x86 x91 n Zaif 0 1564 xe5 x86 x86 xe2 x86 x92
2019-11-17T18:00:03.000Z,"b'Last hourly biggest #BITCOIN blockchain transaction : \\n \\n689 #BTC (5,885,401 USD) from unknow wallet to unknow wall\\xe2\\x80\\xa6 https://t.co/sJFMENVnvr'",Last hourly iggest BITCOIN lockchain transaction n n689 BTC 5 885 401 USD from unknow wallet to unknow wall xe2 x80 xa6
2019-11-17T18:00:03.000Z,"b'\\xe2\\x8f\\xb0 21:00\\n\\xe2\\x82\\xbf Bitcoin = 8.474,5763 $\\n#bitcoin #btc #BTCUSD'",xe2 x8f x0 21 00 n xe2 x82 xf Bitcoin 8 474 5763 n itcoin tc BTCUSD
2019-11-17T18:00:04.000Z,b'2019/11/18 03:00\n\nBTC 930582.5\xe5\x86\x86\nETH 20135.3\xe5\x86\x86\nETC 509.2\xe5\x86\x86\nBCH 29171.3\xe5\x86\x86\nXRP 28.8\xe5\x86\x86\nXEM 4.6\xe5\x86\x86\nLSK 85.7\xe5\x86\x86\nMONA 115.2\xe5\x86\x86\xe2\x80\xa6 https://t.co/s3tpuKx0yK',2019 11 18 03 00 n nBTC 930582 5 xe5 x86 x86 nETH 20135 3 xe5 x86 x86 nETC 509 2 xe5 x86 x86 nBCH 29171 3 xe5 x86 x86 nXRP 28 8 xe5 x86 x86 nXEM 4 6 xe5 x86 x86 nLSK 85 7 xe5 x86 x86 nMONA 115 2 xe5 x86 x86 xe2 x80 xa6
2019-11-17T18:00:05.000Z,"b'17Nov2019 18:00 UTC #Bitcoin #Blockchain status - Last 24h: 145 blocks mined - 593,479 BTC output - 265,068 transactions'",17Nov2019 18 00 UTC Bitcoin Blockchain status Last 24h 145 locks mined 593 479 BTC output 265 068 transactions
2019-11-17T18:00:05.000Z,b'One Bitcoin now worth $8539.35@bitstamp. High $8589.100. Low $8375.000. Market Cap $154.148 Billion #bitcoin https://t.co/jdy83fC6X8',One Bitcoin now worth 8539 35 High 8589 100 Low 8375 000 Market Cap 154 148 Billion itcoin
2019-11-17T18:00:05.000Z,"b'17Nov2019 18:00 UTC #Bitcoin live spots - #XBTUSD @ 8,543.35000 $ - #XBTEUR @ 7,736.95000 \\xe2\\x82\\xac'",17Nov2019 18 00 UTC Bitcoin live spots XBTUSD 8 543 35000 XBTEUR 7 736 95000 xe2 x82 xac
2019-11-17T18:00:05.000Z,b'Stefanos Tsitsipas vs Dominic Thiem. #bitcoin #betting - https://t.co/mSbABlVgkW',Stefanos Tsitsipas vs Dominic Thiem itcoin etting
2019-11-17T18:00:05.000Z,b'One Bitcoin now worth $8555.902. Market Cap $154.459 Billion. Based on #coindesk BPI #bitcoin',One Bitcoin now worth 8555 902 Market Cap 154 459 Billion Based on coindesk BPI itcoin
2019-11-17T18:00:06.000Z,b'TOP-12 most-mentioned #crypto this hour:\n1. #bitcoin\n2. #ethereum\n3. #xrp\n4. #quant\n5. #litecoin\n6. #nem\n7. #ardor\xe2\x80\xa6 https://t.co/ZdxNdbg1dT',TOP 12 most mentioned crypto this hour n1 itcoin n2 ethereum n3 xrp n4 quant n5 litecoin n6 nem n7 ardor xe2 x80 xa6
2019-11-17T18:00:08.000Z,"b'#BTC: \\xe2\\x82\\xba49.067,00\\n#ETH: \\xe2\\x82\\xba1.062,64\\n#LTC:  \\xe2\\x82\\xba343,06\\n#XRP: \\xe2\\x82\\xba1,52\\n\\n17.11.19 - 21:00\\n\\n#Bitcoin #Litecoin #Ethereum #Ripple\\xe2\\x80\\xa6 https://t.co/KGYXqzrwxL'",BTC xe2 x82 xa49 067 00 n ETH xe2 x82 xa1 062 64 n LTC xe2 x82 xa343 06 n XRP xe2 x82 xa1 52 n n17 11 19 21 00 n n Bitcoin Litecoin Ethereum Ripple xe2 x80 xa6
2019-11-17T18:00:09.000Z,b'#bitcoin Earn FREE bitcoin with this easy strategy \xe2\x96\xb6 https://t.co/K41USsQ7H8 https://t.co/IJQVl9TAFM',itcoin Earn FREE itcoin with this easy strategy xe2 x96 x6
